27	2	0.01911	593.04	1173.5	604.91	1231.7	12.98	1.2315	15.809	13.169	1.581	16.488	23332
27	2	0.025472	593.08	1173.6	604.91	1231.7	12.981	1.233	15.809	13.169	1.5802	16.489	23333
27	2	0.031835	593	1173.5	604.93	1231.9	12.98	1.2316	15.811	13.169	1.5824	16.489	23335
27	2	0.038197	593.04	1173.6	604.85	1231.8	12.98	1.2332	15.811	13.168	1.5823	16.49	23336
27	2	0.044591	593	1173.7	604.8	1232	12.98	1.2345	15.812	13.167	1.5844	16.491	23338
27	2	0.050951	593.01	1173.8	604.9	1232.1	12.98	1.2351	15.812	13.169	1.5853	16.49	23340
27	2	0.057318	593.03	1173.8	604.94	1232.1	12.98	1.2351	15.812	13.169	1.5857	16.49	23341
27	2	0.063686	593	1173.8	604.97	1232.2	12.98	1.2347	15.812	13.169	1.5867	16.49	23343
27	2	0.07005	592.99	1173.7	604.94	1232.3	12.98	1.2346	15.812	13.169	1.5873	16.49	23344
27	2	0.076415	592.96	1173.8	604.84	1232.1	12.979	1.2355	15.813	13.168	1.5859	16.491	23346
27	2	0.082778	593	1173.8	604.88	1232.1	12.98	1.2353	15.812	13.168	1.5856	16.49	23347
27	2	0.08914	593	1173.8	604.85	1232.2	12.98	1.2353	15.812	13.168	1.5868	16.49	23349
27	2	0.10626	592.97	1173.9	604.84	1232.3	12.979	1.2363	15.812	13.168	1.5873	16.49	23353
27	2	0.11263	593.01	1173.9	604.86	1232.3	12.98	1.2363	15.812	13.168	1.5874	16.49	23354
27	2	0.11899	592.98	1173.9	604.82	1232.3	12.979	1.2361	15.812	13.167	1.5874	16.49	23356
27	2	0.12535	592.98	1173.9	604.84	1232.3	12.979	1.2365	15.812	13.168	1.5879	16.49	23357
27	2	0.13172	592.97	1173.9	604.85	1232.4	12.979	1.2366	15.812	13.168	1.5891	16.489	23359
27	2	0.13808	592.99	1173.9	604.91	1232.4	12.98	1.2366	15.812	13.169	1.589	16.489	23360
27	2	0.14444	592.96	1174	604.86	1232.4	12.979	1.2379	15.813	13.168	1.5896	16.49	23362
27	2	0.15081	592.94	1174	604.8	1232.4	12.979	1.2373	15.813	13.167	1.5894	16.49	23363
27	2	0.15717	592.92	1174.1	604.82	1232.6	12.979	1.2388	15.814	13.167	1.5911	16.49	23365
27	2	0.16353	592.94	1174.1	604.79	1232.8	12.979	1.2387	15.814	13.167	1.5934	16.491	23367
27	2	0.1699	592.95	1174.1	604.77	1232.7	12.979	1.2387	15.814	13.167	1.5927	16.491	23368
27	2	0.17626	593.01	1174.1	604.86	1232.7	12.98	1.239	15.814	13.168	1.5929	16.491	23370
27	2	0.18262	592.95	1174.1	604.85	1232.7	12.979	1.2393	15.815	13.168	1.593	16.491	23371
27	2	0.18899	592.89	1174.2	604.84	1232.9	12.978	1.2398	15.816	13.168	1.5946	16.491	23373
27	2	0.19535	592.87	1174.2	604.84	1232.8	12.978	1.24	15.816	13.168	1.5944	16.491	23374
27	2	0.20171	592.91	1174.2	604.77	1233	12.979	1.2402	15.816	13.167	1.5961	16.492	23376
27	2	0.20808	592.97	1174.3	604.83	1233	12.979	1.241	15.815	13.168	1.5964	16.491	23377
27	2	0.21444	592.97	1174.3	604.82	1232.9	12.979	1.2418	15.815	13.167	1.5954	16.492	23379
27	2	0.22081	592.93	1174.3	604.83	1232.9	12.979	1.2417	15.816	13.168	1.5956	16.492	23380
27	2	0.22717	592.95	1174.2	604.87	1233	12.979	1.2404	15.816	13.168	1.5964	16.491	23382
27	2	0.23353	592.96	1174.3	604.88	1233	12.979	1.241	15.816	13.168	1.596	16.491	23383
27	2	0.23991	592.97	1174.3	604.87	1233	12.979	1.2409	15.816	13.168	1.596	16.491	23385
27	2	0.24628	592.98	1174.3	604.89	1233	12.98	1.2416	15.816	13.168	1.5958	16.491	23386
27	2	0.25265	593.01	1174.3	604.86	1233	12.98	1.2419	15.815	13.168	1.5962	16.491	23388
27	2	0.25902	592.99	1174.3	604.9	1233	12.98	1.2418	15.816	13.169	1.5961	16.491	23389
27	2	0.26542	593.02	1174.4	604.92	1233.1	12.98	1.242	15.815	13.169	1.5974	16.49	23391
27	2	0.27179	593.03	1174.3	604.87	1233.1	12.98	1.2416	15.816	13.168	1.5973	16.491	23393
27	2	0.27815	593.02	1174.3	604.87	1233.1	12.98	1.2415	15.816	13.168	1.5973	16.491	23394
27	2	0.28452	592.99	1174.3	604.79	1233.2	12.98	1.2417	15.816	13.167	1.5982	16.492	23396
27	2	0.29088	592.94	1174.4	604.79	1233.1	12.979	1.2422	15.817	13.167	1.5978	16.492	23397
27	2	0.29724	592.96	1174.4	604.8	1233.2	12.979	1.2424	15.817	13.167	1.5991	16.492	23399
27	2	0.30361	592.9	1174.4	604.81	1233.2	12.979	1.2432	15.818	13.167	1.5989	16.492	23400
27	2	0.30997	592.84	1174.4	604.81	1233.3	12.978	1.2427	15.819	13.167	1.5994	16.492	23402
27	2	0.31634	592.84	1174.4	604.75	1233.3	12.978	1.2429	15.819	13.167	1.5999	16.493	23403
27	2	0.3227	592.82	1174.4	604.65	1233.5	12.977	1.2427	15.819	13.165	1.602	16.494	23405
27	2	0.32907	592.81	1174.4	604.69	1233.5	12.977	1.2432	15.82	13.166	1.6021	16.494	23406
27	2	0.33543	592.81	1174.4	604.63	1233.6	12.977	1.2431	15.82	13.165	1.6034	16.494	23408
27	2	0.3418	592.81	1174.4	604.7	1233.6	12.977	1.2426	15.82	13.166	1.6035	16.493	23409
27	2	0.34816	592.81	1174.4	604.71	1233.6	12.977	1.2431	15.82	13.166	1.603	16.493	23411
27	2	0.35453	592.77	1174.5	604.76	1233.5	12.977	1.2445	15.82	13.167	1.6018	16.493	23412
27	2	0.3609	592.82	1174.6	604.72	1233.4	12.978	1.2447	15.82	13.166	1.6011	16.493	23414
27	2	0.36726	592.82	1174.5	604.7	1233.4	12.977	1.244	15.82	13.166	1.6013	16.493	23415
27	2	0.37363	592.83	1174.6	604.65	1233.4	12.978	1.2445	15.819	13.165	1.6017	16.494	23417
27	2	0.38	592.87	1174.6	604.65	1233.5	12.978	1.2447	15.819	13.165	1.6024	16.493	23418
27	2	0.38636	592.86	1174.5	604.65	1233.5	12.978	1.2438	15.819	13.165	1.6024	16.493	23420
27	2	0.4062	592.83	1174.6	604.62	1233.5	12.978	1.2445	15.819	13.165	1.6029	16.493	23425
27	2	0.41256	592.79	1174.5	604.63	1233.6	12.977	1.2445	15.819	13.165	1.603	16.493	23426
27	2	0.41893	592.78	1174.5	604.64	1233.6	12.977	1.2445	15.82	13.165	1.6032	16.493	23428
27	2	0.4253	592.75	1174.6	604.63	1233.5	12.977	1.2447	15.82	13.165	1.6028	16.493	23429
27	2	0.43166	592.78	1174.5	604.66	1233.6	12.977	1.2445	15.819	13.165	1.603	16.493	23431
27	2	0.43803	592.78	1174.5	604.64	1233.5	12.977	1.2444	15.82	13.165	1.6029	16.493	23432
27	2	0.44439	592.75	1174.6	604.63	1233.5	12.977	1.2448	15.82	13.165	1.6027	16.493	23434
27	2	0.45076	592.77	1174.6	604.6	1233.5	12.977	1.2453	15.82	13.165	1.6024	16.494	23435
27	2	0.45712	592.79	1174.6	604.64	1233.5	12.977	1.2454	15.819	13.165	1.6022	16.493	23437
27	2	0.46349	592.82	1174.6	604.62	1233.6	12.978	1.245	15.819	13.165	1.6035	16.493	23439
27	2	0.46985	592.81	1174.6	604.61	1233.6	12.977	1.245	15.819	13.165	1.6031	16.493	23440
27	2	0.47621	592.84	1174.6	604.59	1233.5	12.978	1.2455	15.819	13.165	1.6028	16.493	23442
27	2	0.48258	592.85	1174.6	604.6	1233.5	12.978	1.2449	15.819	13.165	1.6028	16.493	23443
27	2	0.48895	592.87	1174.6	604.57	1233.5	12.978	1.2453	15.818	13.164	1.6024	16.493	23445
27	2	0.53955	592.9	1174.7	604.5	1233.5	12.979	1.2458	15.816	13.163	1.6024	16.493	23457
27	2	0.54593	592.84	1174.6	604.48	1233.5	12.978	1.2453	15.817	13.163	1.6028	16.493	23458
27	2	0.55229	592.88	1174.6	604.46	1233.5	12.978	1.2447	15.816	13.163	1.6021	16.493	23460
27	2	0.55866	592.86	1174.6	604.45	1233.5	12.978	1.2451	15.816	13.163	1.6021	16.493	23461
27	2	0.56503	592.86	1174.7	604.5	1233.5	12.978	1.2459	15.816	13.163	1.6021	16.492	23463
27	2	0.57139	592.89	1174.7	604.52	1233.4	12.978	1.2459	15.816	13.164	1.6017	16.492	23464
27	2	0.57776	592.85	1174.7	604.52	1233.4	12.978	1.2464	15.816	13.164	1.6012	16.492	23466
27	2	0.58413	592.84	1174.7	604.5	1233.4	12.978	1.2463	15.816	13.163	1.6012	16.492	23467
27	2	0.5905	592.87	1174.7	604.45	1233.4	12.978	1.2468	15.815	13.163	1.6014	16.492	23469
27	2	0.59687	592.87	1174.7	604.43	1233.4	12.978	1.2465	15.814	13.162	1.6006	16.492	23471
27	2	0.60324	592.89	1174.7	604.42	1233.2	12.978	1.2464	15.814	13.162	1.5989	16.492	23472
27	2	0.60961	592.84	1174.6	604.32	1233.1	12.978	1.2457	15.814	13.161	1.5971	16.493	23474
27	2	0.61598	592.86	1174.6	604.3	1233	12.978	1.2455	15.813	13.161	1.5968	16.492	23475
27	2	0.62235	592.87	1174.6	604.19	1232.9	12.978	1.2454	15.812	13.159	1.5956	16.493	23477
27	2	0.62873	592.96	1174.6	604.21	1232.7	12.979	1.2447	15.81	13.159	1.5927	16.492	23478
27	2	0.6351	593.05	1174.4	604.32	1232.3	12.98	1.2431	15.808	13.161	1.588	16.491	23480
27	2	0.64147	593.13	1174.3	604.28	1232.2	12.982	1.2418	15.806	13.16	1.5866	16.492	23481
27	2	0.64784	593.17	1174.3	604.21	1231.6	12.982	1.2413	15.804	13.159	1.5789	16.492	23483
27	2	0.6542	593.28	1174.1	604.29	1231.3	12.984	1.2393	15.803	13.16	1.5763	16.491	23484
27	2	0.66057	593.26	1174	604.29	1231.1	12.983	1.2382	15.801	13.16	1.5734	16.491	23486
27	2	0.66694	593.32	1173.9	604.31	1230.9	12.984	1.2367	15.8	13.16	1.5705	16.491	23487
27	2	0.67331	593.5	1173.6	604.37	1230.1	12.986	1.2331	15.797	13.161	1.5617	16.491	23489
27	2	0.67968	593.56	1173.7	604.35	1229.8	12.987	1.234	15.795	13.161	1.5581	16.491	23490
27	2	0.68604	593.68	1173.7	604.46	1229.4	12.989	1.2335	15.793	13.162	1.5534	16.49	23492
27	2	0.69241	593.86	1173.6	604.33	1229.2	12.991	1.2321	15.79	13.161	1.5508	16.491	23493
27	2	0.69877	594.12	1173.2	604.58	1228.4	12.994	1.2284	15.787	13.164	1.541	16.49	23495
27	2	0.70514	594.28	1173.3	604.59	1228	12.996	1.2287	15.784	13.164	1.5358	16.491	23497
27	2	0.71151	594.42	1173.2	604.63	1227.6	12.998	1.2272	15.783	13.164	1.5308	16.492	23498
27	2	0.71787	594.52	1172.8	604.94	1226.4	12.999	1.2233	15.784	13.169	1.517	16.495	23500
27	2	0.72424	594.66	1172.6	604.98	1226.1	13.001	1.2209	15.784	13.169	1.5129	16.498	23501
27	2	0.7306	594.97	1172.2	605.08	1224.5	13.005	1.2158	15.783	13.17	1.493	16.504	23503
27	2	0.73698	595.07	1171.9	605.08	1223.4	13.006	1.2121	15.781	13.17	1.48	16.507	23504
27	2	0.74334	595.5	1170.9	605.43	1221.1	13.012	1.1999	15.774	13.175	1.4519	16.506	23506
27	2	0.74971	595.67	1170.5	605.24	1219.8	13.014	1.1942	15.77	13.172	1.437	16.507	23507
27	2	0.75608	596.26	1168.4	605.53	1216.3	13.021	1.1696	15.753	13.175	1.395	16.496	23509
27	2	0.76245	596.79	1167.2	605.8	1214.7	13.028	1.1544	15.737	13.179	1.3756	16.485	23510
27	2	0.76882	597.87	1163.1	606.5	1210.1	13.041	1.1047	15.699	13.188	1.3195	16.453	23512
27	2	0.77518	598.81	1160.5	606.97	1207.2	13.052	1.0721	15.668	13.194	1.2846	16.43	23513
27	2	0.78155	601.39	1153.6	608.82	1200.1	13.084	0.98785	15.579	13.218	1.1988	16.361	23515
27	2	0.78792	602.54	1149.2	609.91	1195.8	13.098	0.93406	15.53	13.232	1.1464	16.32	23516
27	2	0.79428	605.66	1138.7	612.26	1186.4	13.135	0.80616	15.421	13.263	1.0332	16.235	23518
27	2	0.80065	607.54	1132.6	613.62	1181.4	13.158	0.7311	15.363	13.28	0.97201	16.188	23519
27	2	0.80702	611.92	1119.8	616.68	1169.8	13.212	0.57468	15.235	13.32	0.8326	16.086	23521
27	2	0.81338	614.31	1113.1	618.35	1163.7	13.241	0.49295	15.162	13.342	0.75906	16.03	23522
27	2	0.81975	620.27	1098.5	621.89	1150.4	13.315	0.31429	14.997	13.388	0.59787	15.906	23524
27	2	0.82612	627.61	1082.7	626.2	1135.8	13.407	0.12101	14.81	13.444	0.42196	15.764	23526
27	2	0.83248	631.78	1074.3	628.58	1127.8	13.459	0.017776	14.711	13.475	0.32477	15.686	23527
27	2	0.83885	640.88	1055.9	633.97	1110.6	13.573	-0.20785	14.51	13.546	0.11712	15.519	23529
27	2	0.84522	645.95	1046.2	636.97	1101.5	13.637	-0.32659	14.407	13.585	0.0069431	15.43	23530
27	2	0.85158	657	1025.9	643.86	1082.3	13.776	-0.5757	14.194	13.675	-0.22578	15.239	23532
27	2	0.85795	662.91	1015.7	647.4	1072.5	13.851	-0.70125	14.084	13.722	-0.34346	15.14	23533
27	2	0.86432	676.66	992.66	655.72	1050.3	14.025	-0.98369	13.841	13.831	-0.61259	14.916	23535
27	2	0.87068	683.27	984.14	659.95	1041.7	14.11	-1.0886	13.733	13.887	-0.71651	14.819	23536
27	2	0.87705	697.56	963.2	668.92	1021.1	14.292	-1.3463	13.503	14.005	-0.96499	14.603	23538
27	2	0.88342	705.15	952.5	673.84	1010.5	14.388	-1.478	13.384	14.07	-1.0933	14.49	23539
27	2	0.88979	721.08	931.02	684.18	989.24	14.592	-1.7425	13.146	14.206	-1.3501	14.263	23541
27	2	0.89616	729.23	920.08	689.47	978.28	14.696	-1.8772	13.028	14.276	-1.4825	14.149	23542
27	2	0.90252	746.09	898.23	700.74	956.54	14.911	-2.1465	12.792	14.424	-1.7452	13.917	23544
27	2	0.90889	754.72	887.28	706.47	945.51	15.021	-2.2814	12.674	14.5	-1.8786	13.801	23545
27	2	0.91526	772.5	865.73	718.48	923.58	15.249	-2.5472	12.44	14.659	-2.1436	13.563	23547
27	2	0.92163	781.41	855.06	724.61	912.48	15.363	-2.6789	12.326	14.739	-2.2777	13.443	23548
27	2	0.928	799.48	833.99	736.97	890.68	15.595	-2.9388	12.1	14.903	-2.5413	13.203	23550
27	2	0.93437	816.95	813.76	749.34	869.18	15.819	-3.1886	11.886	15.066	-2.8012	12.966	23552
27	2	0.94073	825.31	803.23	755.63	858.26	15.926	-3.3184	11.782	15.149	-2.9331	12.847	23553
27	2	0.9471	841.75	782.74	767.92	836.39	16.136	-3.571	11.581	15.312	-3.1974	12.613	23555
27	2	0.95346	849.97	772.14	773.87	825.55	16.241	-3.7016	11.481	15.39	-3.3284	12.5	23556
27	2	0.95983	866.12	750.8	785.78	804.1	16.448	-3.9644	11.288	15.548	-3.5877	12.274	23558
27	2	0.9662	874.09	740.18	791.66	793.61	16.549	-4.0953	11.195	15.625	-3.7145	12.163	23559
27	2	0.97256	889.39	719.07	803.57	772.88	16.745	-4.3551	11.021	15.783	-3.965	11.94	23561
27	2	0.97893	897.05	708.8	809.45	762.74	16.842	-4.4816	10.934	15.86	-4.0876	11.83	23562
27	2	0.9853	911.81	689.09	821.22	743.38	17.031	-4.7244	10.766	16.016	-4.3215	11.612	23564
27	2	0.99166	918.76	679.57	826.84	733.92	17.119	-4.8417	10.686	16.09	-4.4359	11.506	23565
27	2	0.99803	932.53	661.38	837.92	715.28	17.295	-5.0657	10.521	16.237	-4.6612	11.294	23567
27	2	1.0044	939.22	652.95	843.29	706.36	17.381	-5.1697	10.44	16.308	-4.769	11.19	23568
27	2	1.0108	952.04	636.72	853.74	688.9	17.545	-5.3696	10.276	16.446	-4.9799	10.984	23570
27	2	1.0171	958.31	629.19	859.02	680.87	17.625	-5.4625	10.193	16.516	-5.0771	10.881	23571
27	2	1.0235	970.12	614.74	868.83	664.88	17.776	-5.6408	10.032	16.646	-5.2703	10.681	23573
27	2	1.0299	975.6	607.69	873.91	657.34	17.847	-5.7277	9.9509	16.713	-5.3614	10.578	23574
27	2	1.0362	986.12	594.62	883.5	642.57	17.981	-5.8888	9.7921	16.84	-5.54	10.381	23576
27	2	1.0427	995.83	582.54	892.66	628.59	18.105	-6.0377	9.6344	16.961	-5.7089	10.191	23578
27	2	1.049	1000.6	577	897.3	621.99	18.166	-6.1061	9.5523	17.022	-5.7887	10.097	23579
27	2	1.0554	1009.3	566.35	906.5	608.92	18.278	-6.2374	9.3944	17.144	-5.9466	9.9109	23581
27	2	1.0618	1013.3	561.51	911.06	602.73	18.329	-6.2971	9.3211	17.205	-6.0214	9.8227	23582
27	2	1.0681	1021.4	552.49	920.48	590.61	18.433	-6.4085	9.1706	17.33	-6.1679	9.6478	23584
27	2	1.0745	1025.1	548.24	925.09	584.73	18.481	-6.4609	9.1011	17.391	-6.239	9.5663	23585
27	2	1.0809	1032.6	540.83	934.57	573.59	18.577	-6.5527	8.9606	17.517	-6.3736	9.4027	23587
27	2	1.0872	1036.3	537.51	939.33	568.51	18.625	-6.5939	8.8877	17.58	-6.4349	9.3218	23588
27	2	1.0936	1043.3	531.38	947.76	558.82	18.715	-6.67	8.7553	17.692	-6.5521	9.1763	23590
27	2	1.1	1046.4	527.85	951.69	554.07	18.756	-6.7136	8.6906	17.744	-6.6095	9.0991	23591
27	2	1.1063	1052.1	521.32	958.21	545.47	18.829	-6.7942	8.5656	17.83	-6.7134	8.9602	23593
27	2	1.1127	1054.5	518.33	961.01	541.67	18.86	-6.831	8.5061	17.867	-6.7594	8.8915	23594
27	2	1.1191	1058.7	512.23	965.5	534.13	18.913	-6.9061	8.3886	17.927	-6.8505	8.757	23596
27	2	1.1254	1060.4	509.05	967.32	530.72	18.934	-6.9451	8.3305	17.951	-6.8917	8.6933	23597
27	2	1.1318	1063.2	502.96	970.25	523.81	18.969	-7.0197	8.2201	17.989	-6.9753	8.5649	23599
27	2	1.1382	1064.5	499.98	971.46	520.83	18.985	-7.0562	8.167	18.005	-7.0112	8.5071	23600
27	2	1.1445	1066.6	494.2	973.75	514.88	19.011	-7.1268	8.0662	18.035	-7.0832	8.3878	23602
27	2	1.1509	1067.7	491.78	974.73	512.05	19.024	-7.1565	8.0142	18.048	-7.1174	8.3306	23603
27	2	1.1573	1069.4	487.08	976.42	507.1	19.045	-7.2139	7.916	18.07	-7.1772	8.2206	23605
27	2	1.1636	1070.4	482.98	977.71	502.59	19.057	-7.2639	7.8201	18.087	-7.2318	8.1108	23607
27	2	1.17	1070.7	481.03	978.14	500.35	19.061	-7.2877	7.7724	18.093	-7.2588	8.058	23608
27	2	1.1764	1071.2	477.98	978.74	496.28	19.066	-7.3248	7.6728	18.1	-7.308	7.955	23610
27	2	1.1827	1071.3	476.6	978.88	494.32	19.067	-7.3417	7.6246	18.102	-7.3317	7.9033	23611
27	2	1.1891	1071.2	473.72	978.95	490.91	19.065	-7.3766	7.5341	18.102	-7.3729	7.8101	23613
27	2	1.1955	1071.3	472.51	979.19	489.35	19.066	-7.3913	7.4871	18.105	-7.3917	7.7601	23614
27	2	1.2018	1071.3	469.92	979.55	486.24	19.065	-7.4228	7.4021	18.11	-7.4294	7.664	23616
27	2	1.2082	1071.4	468.88	979.59	484.78	19.066	-7.4353	7.3599	18.11	-7.447	7.6189	23617
27	2	1.2146	1071.4	466.58	980.12	482.15	19.066	-7.4633	7.2799	18.117	-7.4787	7.5281	23619
27	2	1.2209	1071.5	465.48	980.49	481.3	19.066	-7.4767	7.2441	18.122	-7.4891	7.4873	23620
27	2	1.2273	1071.8	463.57	981.41	479.61	19.069	-7.4999	7.1709	18.134	-7.5094	7.3994	23622
27	2	1.2337	1071.7	462.34	982.01	479.16	19.068	-7.5149	7.1374	18.142	-7.515	7.357	23623
27	2	1.2401	1072	461.06	983.29	478.2	19.072	-7.5305	7.0661	18.159	-7.5266	7.2681	23625
27	2	1.2464	1072.3	460.93	984	478	19.075	-7.5322	7.0329	18.169	-7.5289	7.225	23626
27	2	1.2528	1072.9	460.79	985.52	478.11	19.084	-7.534	6.9553	18.189	-7.5276	7.135	23628
27	2	1.2592	1073.2	460.82	986.11	478.28	19.088	-7.5337	6.917	18.197	-7.5255	7.0915	23629
27	2	1.2655	1074.1	462.04	987.5	478.98	19.1	-7.519	6.8322	18.216	-7.5171	6.9988	23631
27	2	1.2719	1074.8	463.71	988.63	480.39	19.109	-7.4989	6.7458	18.231	-7.5001	6.9103	23633
27	2	1.2782	1075	464.83	989.23	481.16	19.112	-7.4854	6.7036	18.239	-7.4907	6.866	23634
27	2	1.2846	1075.3	467.24	990.38	482.94	19.118	-7.4562	6.6225	18.255	-7.4693	6.7788	23636
27	2	1.291	1075.7	468.73	990.95	483.77	19.123	-7.4382	6.5833	18.262	-7.4592	6.7386	23637
27	2	1.2973	1076.5	470.88	992.33	485.43	19.135	-7.4123	6.5084	18.281	-7.4392	6.6634	23639
27	2	1.3037	1077	471.88	993.24	486.42	19.142	-7.4003	6.4762	18.293	-7.4271	6.6266	23640
27	2	1.3101	1078	473.22	995.08	488.37	19.155	-7.3842	6.4277	18.318	-7.4035	6.5611	23642
27	2	1.3164	1078.6	473.8	995.87	489.17	19.162	-7.3773	6.4017	18.329	-7.3939	6.5336	23643
27	2	1.3228	1078.8	474.75	997.52	490.84	19.166	-7.3658	6.3583	18.351	-7.3736	6.4759	23645
27	2	1.3292	1078.6	475.15	998.18	491.54	19.163	-7.3609	6.3399	18.36	-7.3653	6.4485	23646
27	2	1.3355	1078	475.98	998.94	493.16	19.156	-7.3507	6.2998	18.37	-7.3457	6.397	23648
27	2	1.3419	1077.8	476.35	998.88	493.9	19.153	-7.3462	6.2781	18.369	-7.3367	6.3733	23649
27	2	1.3483	1077.2	477.61	998.44	495.03	19.146	-7.3307	6.2393	18.364	-7.323	6.3233	23651
27	2	1.3546	1076.9	478.07	998.12	495.7	19.141	-7.3251	6.2158	18.359	-7.3149	6.2998	23652
27	2	1.361	1075.9	478.68	997.17	496.42	19.128	-7.3174	6.1733	18.347	-7.3062	6.2563	23654
27	2	1.3674	1075.5	479.06	996.76	496.97	19.123	-7.3128	6.1534	18.341	-7.2996	6.2381	23655
27	2	1.3738	1074.7	479.26	996.04	497.22	19.113	-7.3102	6.1184	18.332	-7.2965	6.1964	23657
27	2	1.3802	1074.1	479.17	995.59	497.38	19.104	-7.3111	6.0908	18.326	-7.2947	6.1589	23659
27	2	1.3865	1073.8	478.77	995.34	497.46	19.101	-7.3158	6.0765	18.322	-7.2937	6.1449	23660
27	2	1.3929	1073.6	478.69	995.08	497.18	19.098	-7.3168	6.0549	18.319	-7.297	6.1165	23662
27	2	1.3993	1073.5	478.32	995.14	496.99	19.097	-7.3212	6.045	18.32	-7.2993	6.101	23663
27	2	1.4061	1073.9	477.51	995.51	496.52	19.101	-7.3312	6.0234	18.325	-7.305	6.0744	23665
27	2	1.4126	1074.3	477.56	995.96	496.53	19.107	-7.3307	6.0148	18.331	-7.3049	6.0636	23666
27	2	1.419	1075.1	476.98	996.82	495.8	19.118	-7.3379	6.0011	18.342	-7.3137	6.0412	23668
27	2	1.4254	1075.7	476.68	997.33	495.4	19.125	-7.3417	5.9916	18.349	-7.3185	6.0324	23669
27	2	1.4317	1076.8	476.74	998.41	494.98	19.14	-7.3412	5.9737	18.363	-7.3236	6.0101	23671
27	2	1.4381	1077.1	476.5	998.78	494.66	19.144	-7.3441	5.9663	18.368	-7.3275	6.0015	23672
27	2	1.4445	1078	476.67	999.77	494.75	19.156	-7.3423	5.942	18.381	-7.3265	5.9748	23674
27	2	1.4509	1078.3	476.81	1000.1	494.49	19.16	-7.3407	5.9328	18.386	-7.3295	5.9605	23675
27	2	1.4572	1078.8	476.8	1000.6	494.44	19.167	-7.3409	5.9107	18.392	-7.3301	5.9377	23677
27	2	1.4636	1079.6	476.99	1001.4	494.48	19.177	-7.3388	5.8826	18.403	-7.3297	5.9031	23679
27	2	1.47	1079.9	477.05	1001.6	494.44	19.181	-7.3381	5.8716	18.406	-7.3301	5.8927	23680
27	2	1.4763	1080.8	477.55	1002.6	495.06	19.192	-7.3323	5.8502	18.419	-7.3227	5.8632	23682
27	2	1.4827	1081.2	477.5	1003.1	495.22	19.199	-7.333	5.8436	18.425	-7.3207	5.8511	23683
27	2	1.4891	1082.3	477.72	1004.3	495.61	19.213	-7.3306	5.833	18.442	-7.316	5.8261	23685
27	2	1.4954	1082.9	477.98	1004.8	495.93	19.22	-7.3275	5.8292	18.449	-7.3122	5.8174	23686
27	2	1.5018	1083.1	477.96	1005.2	495.86	19.223	-7.3279	5.8275	18.455	-7.3129	5.8138	23688
27	2	1.5082	1083.1	478.33	1005.3	495.7	19.224	-7.3233	5.8288	18.456	-7.3149	5.813	23689
27	2	1.5145	1083	478.22	1005.3	495.3	19.223	-7.3247	5.8282	18.455	-7.3197	5.8103	23691
27	2	1.5209	1083	478.29	1005.3	495.2	19.223	-7.3237	5.8259	18.456	-7.321	5.8071	23692
27	2	1.5273	1082.9	478.4	1005.2	494.94	19.221	-7.3224	5.8259	18.454	-7.3241	5.8071	23694
27	2	1.5336	1082.8	478.48	1005.1	494.62	19.22	-7.3214	5.8275	18.453	-7.328	5.8083	23695
27	2	1.54	1082.7	478.19	1005	494.34	19.218	-7.325	5.8252	18.452	-7.3314	5.8074	23697
27	2	1.5464	1082.6	478.25	1005	494.2	19.217	-7.3242	5.826	18.451	-7.333	5.8084	23698
27	2	1.5527	1082.5	478.4	1004.9	494.04	19.216	-7.3224	5.8245	18.451	-7.3349	5.8068	23700
27	2	1.5591	1082.4	478.28	1004.9	493.8	19.214	-7.3238	5.8234	18.45	-7.3379	5.805	23701
27	2	1.5655	1082.2	478.33	1004.8	493.68	19.212	-7.3231	5.825	18.448	-7.3393	5.8058	23703
27	2	1.5718	1082.1	478.45	1004.8	493.76	19.21	-7.3216	5.825	18.448	-7.3384	5.805	23705
27	2	1.5782	1082.1	478.56	1004.7	493.75	19.21	-7.3203	5.8238	18.448	-7.3385	5.8045	23706
27	2	1.5846	1081.9	478.77	1004.6	493.69	19.207	-7.3177	5.8243	18.446	-7.3393	5.8039	23708
27	2	1.5909	1081.8	478.88	1004.6	493.69	19.207	-7.3164	5.823	18.446	-7.3393	5.8038	23709
27	2	1.5973	1081.8	479.38	1004.6	493.85	19.207	-7.3103	5.8222	18.446	-7.3373	5.8046	23711
27	2	1.6037	1081.8	479.66	1004.7	493.93	19.207	-7.3069	5.8213	18.447	-7.3363	5.8034	23712
28	2	0.0063807	594.63	1171.3	602.22	1212.9	13	1.2045	15.549	13.131	1.3538	16.336	24165
28	2	0.012747	594.63	1171.3	602.24	1213	13	1.2051	15.549	13.131	1.354	16.336	24166
28	2	0.019111	594.63	1171.4	602.2	1213	13	1.2057	15.55	13.13	1.3545	16.337	24168
28	2	0.025474	594.61	1171.4	602.22	1213	13	1.2063	15.55	13.131	1.3548	16.337	24169
28	2	0.031839	594.61	1171.4	602.22	1213.1	13	1.2059	15.551	13.131	1.3561	16.337	24171
28	2	0.038203	594.57	1171.4	602.21	1213.2	13	1.2061	15.551	13.131	1.3564	16.337	24172
28	2	0.044564	594.56	1171.4	602.21	1213.3	12.999	1.2061	15.551	13.131	1.3582	16.338	24174
28	2	0.050926	594.51	1171.4	602.2	1213.3	12.999	1.2062	15.552	13.131	1.3576	16.338	24175
