32	1	0.41898	608.82	1170.8	608.69	1220.2	13.188	1.1958	15.591	13.218	1.4414	16.425	28492
32	1	0.42535	608.85	1170.9	608.72	1220.2	13.188	1.1968	15.591	13.218	1.4421	16.424	28494
32	1	0.43171	608.84	1170.9	608.67	1220.2	13.188	1.1969	15.591	13.218	1.4422	16.425	28495
32	1	0.43808	608.81	1170.9	608.6	1220.3	13.187	1.197	15.591	13.217	1.4425	16.425	28497
32	1	0.44444	608.8	1170.9	608.59	1220.3	13.187	1.197	15.591	13.217	1.4423	16.425	28498
32	1	0.4508	608.79	1170.9	608.59	1220.2	13.187	1.1967	15.591	13.217	1.4413	16.424	28500
32	1	0.45717	608.76	1171	608.56	1220.2	13.187	1.1971	15.591	13.216	1.4419	16.424	28501
32	1	0.46353	608.72	1170.9	608.54	1220.3	13.186	1.1967	15.591	13.216	1.4427	16.424	28503
32	1	0.4699	608.69	1170.9	608.49	1220.3	13.186	1.1968	15.591	13.215	1.4428	16.424	28504
32	1	0.47626	608.66	1171	608.43	1220.2	13.185	1.1971	15.591	13.215	1.4414	16.424	28506
32	1	0.48263	608.67	1171	608.42	1220.2	13.186	1.1972	15.591	13.215	1.4415	16.423	28507
32	1	0.48899	608.66	1170.9	608.4	1220.1	13.185	1.1967	15.591	13.214	1.44	16.423	28509
32	1	0.53957	608.59	1171	608.15	1220.1	13.185	1.1971	15.588	13.211	1.4408	16.419	28521
32	1	0.54595	608.55	1170.9	608.14	1220.1	13.184	1.197	15.588	13.211	1.44	16.418	28522
32	1	0.55232	608.54	1170.9	608.08	1220.1	13.184	1.197	15.588	13.21	1.4405	16.418	28524
32	1	0.55868	608.46	1170.9	608.04	1220	13.183	1.1965	15.588	13.209	1.4396	16.417	28526
32	1	0.56505	608.44	1170.8	607.95	1220	13.183	1.1959	15.588	13.208	1.4397	16.417	28527
32	1	0.57141	608.37	1170.9	607.84	1220.1	13.182	1.1961	15.587	13.207	1.4401	16.417	28529
32	1	0.57778	608.34	1170.8	607.75	1220	13.181	1.1951	15.588	13.205	1.4386	16.417	28530
32	1	0.58415	608.25	1170.8	607.66	1220	13.18	1.195	15.588	13.204	1.4387	16.416	28532
32	1	0.59052	608.29	1170.8	607.62	1219.9	13.181	1.195	15.587	13.204	1.4384	16.415	28533
32	1	0.59688	608.19	1170.7	607.38	1219.8	13.179	1.1944	15.587	13.2	1.437	16.416	28535
32	1	0.60325	608.11	1170.7	607.36	1219.6	13.178	1.1947	15.587	13.2	1.4348	16.415	28536
32	1	0.60962	607.98	1170.7	607.2	1219.6	13.176	1.1937	15.587	13.198	1.434	16.415	28538
32	1	0.61598	607.98	1170.6	607.18	1219.5	13.176	1.193	15.587	13.198	1.4329	16.415	28539
32	1	0.62234	607.98	1170.4	607.06	1219.3	13.176	1.191	15.586	13.196	1.4302	16.414	28541
32	1	0.62871	607.93	1170.4	606.95	1219.1	13.176	1.1907	15.587	13.195	1.4284	16.414	28542
32	1	0.63508	607.75	1170.2	606.74	1218.9	13.173	1.1883	15.587	13.192	1.4255	16.414	28544
32	1	0.64145	607.65	1170.3	606.57	1218.5	13.172	1.1892	15.587	13.19	1.4208	16.415	28545
32	1	0.64781	607.62	1169.8	606.33	1218.1	13.171	1.184	15.586	13.186	1.416	16.414	28547
32	1	0.65418	607.59	1169.7	606.3	1217.6	13.171	1.1819	15.585	13.186	1.4105	16.412	28548
32	1	0.66055	607.46	1169.2	606.03	1217	13.169	1.1765	15.581	13.182	1.4024	16.41	28550
32	1	0.66692	607.39	1168.9	605.93	1216.3	13.168	1.173	15.58	13.181	1.395	16.408	28551
32	1	0.67328	607.42	1168.1	605.64	1215.1	13.168	1.1622	15.573	13.177	1.3798	16.403	28553
32	1	0.67965	607.15	1166.8	605.04	1212.8	13.164	1.1471	15.564	13.168	1.3518	16.395	28555
32	1	0.68601	607.14	1165.7	604.85	1211.3	13.164	1.1341	15.557	13.166	1.3346	16.387	28556
32	1	0.69238	607.17	1162.3	604.07	1207.5	13.163	1.093	15.541	13.155	1.2881	16.368	28558
32	1	0.69874	607.12	1159.9	603.6	1205	13.161	1.0631	15.53	13.148	1.2582	16.355	28559
32	1	0.70511	606.74	1152.8	602.36	1198.4	13.154	0.97738	15.496	13.131	1.1784	16.322	28561
32	1	0.71147	606.76	1148.5	601.56	1194.4	13.153	0.92507	15.472	13.12	1.13	16.303	28562
32	1	0.71784	606.78	1138.6	600.05	1184.8	13.15	0.80442	15.416	13.099	1.014	16.257	28564
32	1	0.7242	607.23	1133.3	599.31	1179.6	13.154	0.73997	15.382	13.089	0.95028	16.23	28565
32	1	0.73057	608.28	1121.8	597.52	1168	13.164	0.60064	15.31	13.063	0.81081	16.173	28567
32	1	0.73693	608.85	1115.7	596.67	1161.7	13.17	0.52605	15.273	13.051	0.7339	16.143	28568
32	1	0.7433	610.15	1103.6	594.57	1148.7	13.183	0.37929	15.191	13.022	0.57777	16.082	28570
32	1	0.74966	610.78	1097.1	593.5	1142	13.189	0.29979	15.145	13.007	0.49593	16.048	28571
32	1	0.75603	611.57	1082.9	591.08	1128.3	13.195	0.12747	15.052	12.973	0.33014	15.976	28573
32	1	0.76239	611.67	1076.1	589.83	1121.8	13.194	0.044082	15.004	12.956	0.25224	15.936	28574
32	1	0.76876	611.72	1060.9	587.47	1108.2	13.19	-0.13951	14.902	12.923	0.088222	15.845	28576
32	1	0.77512	611.5	1053	586.21	1101.7	13.185	-0.23572	14.85	12.906	0.0087749	15.795	28577
32	1	0.78149	610.96	1037.5	583.27	1088.1	13.172	-0.42393	14.738	12.865	-0.15532	15.689	28579
32	1	0.78786	610.55	1029.6	581.71	1081	13.164	-0.52048	14.679	12.844	-0.24083	15.633	28580
32	1	0.79422	609.19	1013	577.86	1066.6	13.141	-0.72121	14.558	12.791	-0.41531	15.52	28582
32	1	0.80058	607.32	995.28	573.55	1052	13.111	-0.93591	14.43	12.731	-0.59174	15.4	28584
32	1	0.80695	606.16	986.31	571.18	1044.4	13.092	-1.0446	14.363	12.699	-0.68415	15.338	28585
32	1	0.81332	603.32	968.19	565.83	1028.5	13.049	-1.264	14.228	12.626	-0.87608	15.213	28587
32	1	0.81969	601.84	958.96	562.9	1020.4	13.026	-1.3757	14.159	12.586	-0.97321	15.147	28588
32	1	0.82606	598.43	940.58	556.76	1004.1	12.975	-1.5981	14.022	12.502	-1.1708	15.01	28590
32	1	0.83243	596.43	931.54	553.4	995.64	12.946	-1.7075	13.955	12.456	-1.2731	14.94	28591
32	1	0.83879	591.97	913.7	546.7	978.72	12.881	-1.9231	13.82	12.365	-1.4776	14.792	28593
32	1	0.84516	589.61	904.94	543.21	970.13	12.847	-2.029	13.751	12.317	-1.5816	14.714	28594
32	1	0.85152	584.12	887.94	535.92	952.52	12.769	-2.2341	13.616	12.218	-1.7944	14.553	28596
32	1	0.85789	581.35	879.5	532.14	943.6	12.73	-2.3359	13.546	12.167	-1.9022	14.471	28597
32	1	0.86426	575.38	861.8	524.42	925.52	12.645	-2.5495	13.399	12.062	-2.1208	14.301	28599
32	1	0.87062	572.31	852.7	520.51	916.57	12.602	-2.6593	13.321	12.008	-2.2291	14.214	28600
32	1	0.87699	566.11	833.46	512.09	898.16	12.514	-2.8916	13.157	11.894	-2.4516	14.039	28602
32	1	0.88335	562.85	823.62	507.8	889.17	12.468	-3.0102	13.072	11.836	-2.5603	13.95	28603
32	1	0.88972	556.49	803.75	498.97	870.92	12.377	-3.2501	12.898	11.716	-2.7809	13.767	28605
32	1	0.89611	553.29	793.96	494.58	861.87	12.332	-3.3683	12.809	11.656	-2.8903	13.671	28606
32	1	0.90248	546.47	774.99	485.57	843.89	12.236	-3.5971	12.635	11.534	-3.1077	13.478	28608
32	1	0.90885	539.32	756.51	476.43	826.2	12.135	-3.8198	12.455	11.41	-3.3216	13.278	28610
32	1	0.91521	535.58	747.47	471.83	817.53	12.083	-3.9287	12.365	11.347	-3.4265	13.175	28611
32	1	0.92157	527.97	729.62	462.43	800.44	11.977	-4.1437	12.182	11.22	-3.6331	12.968	28613
32	1	0.92794	524.03	720.97	457.75	791.91	11.922	-4.248	12.091	11.156	-3.7362	12.864	28614
32	1	0.93431	516.52	704.15	448.46	774.93	11.817	-4.4505	11.905	11.03	-3.9415	12.654	28616
32	1	0.94067	512.76	695.97	443.91	766.25	11.765	-4.5489	11.812	10.969	-4.0464	12.547	28617
32	1	0.94704	505.37	679.47	434.73	749.44	11.662	-4.7477	11.624	10.844	-4.2497	12.337	28619
32	1	0.9534	501.72	671.39	430.23	741.07	11.611	-4.8449	11.529	10.783	-4.3508	12.231	28620
32	1	0.95977	494.63	655.69	421.23	724.68	11.512	-5.0339	11.336	10.661	-4.549	12.019	28622
32	1	0.96613	490.96	647.99	416.79	716.69	11.461	-5.1265	11.241	10.601	-4.6455	11.914	28623
32	1	0.9725	483.76	633.41	408.07	701.05	11.362	-5.3019	11.045	10.483	-4.8347	11.7	28625
32	1	0.97887	480.18	626.5	403.84	693.59	11.312	-5.3851	10.946	10.425	-4.9249	11.593	28626
32	1	0.98524	472.9	613.56	395.76	679.27	11.212	-5.5405	10.749	10.316	-5.098	11.373	28628
32	1	0.99161	469.25	607.63	391.83	672.35	11.162	-5.6117	10.651	10.262	-5.1816	11.263	28629
32	1	0.99797	462.06	596.22	384.16	659.12	11.063	-5.7486	10.452	10.159	-5.3416	11.042	28631
32	1	1.0043	458.48	590.84	380.53	652.79	11.014	-5.8132	10.353	10.109	-5.4182	10.931	28632
32	1	1.0107	451.49	580.72	373.6	640.95	10.918	-5.9344	10.156	10.015	-5.5613	10.709	28634
32	1	1.0171	444.57	571.31	366.78	630.17	10.824	-6.0472	9.9598	9.9231	-5.6916	10.489	28636
32	1	1.0234	441.14	567	363.44	625.23	10.777	-6.0986	9.8629	9.878	-5.7514	10.38	28637
32	1	1.0298	434.27	559.1	356.81	616.1	10.684	-6.193	9.6701	9.7884	-5.8617	10.165	28639
32	1	1.0362	430.91	555.68	353.43	612.03	10.639	-6.2338	9.5738	9.7427	-5.9109	10.06	28640
32	1	1.0425	423.9	549.58	346.56	604.55	10.544	-6.3062	9.383	9.6501	-6.0013	9.8522	28642
32	1	1.0489	420.32	546.92	342.96	601.25	10.496	-6.3377	9.2877	9.6016	-6.0413	9.7509	28643
32	1	1.0553	413.14	542.33	335.53	595.19	10.4	-6.3918	9.0967	9.5015	-6.1146	9.5519	28645
32	1	1.0616	409.58	540.46	331.82	592.59	10.352	-6.4136	9.0015	9.4517	-6.146	9.4533	28646
32	1	1.068	402.32	537.1	324.3	588.07	10.255	-6.4529	8.814	9.3505	-6.2007	9.2582	28648
32	1	1.0744	398.74	535.67	320.6	586.12	10.207	-6.4693	8.7219	9.3009	-6.2242	9.1609	28649
32	1	1.0807	391.68	533.28	313.51	582.75	10.113	-6.4967	8.544	9.2057	-6.265	8.9706	28651
32	1	1.0871	388.22	532.14	310.11	581.1	10.067	-6.5098	8.4574	9.1599	-6.285	8.8777	28652
32	1	1.0935	381.57	530.12	303.54	578.08	9.9788	-6.5328	8.2891	9.0717	-6.3215	8.6969	28654
32	1	1.0998	378.35	529.29	300.31	576.7	9.936	-6.5421	8.2077	9.0284	-6.3382	8.6081	28655
32	1	1.1062	371.96	527.93	294.05	574.48	9.8513	-6.5572	8.0491	8.9444	-6.3651	8.4334	28657
32	1	1.1126	368.77	527.27	290.93	573.4	9.809	-6.5645	7.9701	8.9025	-6.3782	8.3463	28658
32	1	1.1189	362.54	527.02	285.08	571.78	9.7266	-6.566	7.8177	8.8241	-6.3977	8.1789	28660
32	1	1.1253	359.75	526.79	282.39	571.1	9.6896	-6.5682	7.7449	8.788	-6.4059	8.1005	28661
32	1	1.1317	354.2	526.24	277	569.9	9.6163	-6.5736	7.599	8.7158	-6.4205	7.9429	28663
32	1	1.138	349.12	525.96	271.98	568.98	9.549	-6.5758	7.456	8.6485	-6.4316	7.7896	28665
32	1	1.1444	346.76	525.97	269.73	568.68	9.5178	-6.5752	7.3861	8.6183	-6.4353	7.7146	28666
32	1	1.1508	342.37	525.88	265.8	568.28	9.4599	-6.5753	7.2498	8.5657	-6.4401	7.5688	28668
32	1	1.1572	340.34	525.78	264.12	568.15	9.433	-6.576	7.1839	8.5433	-6.4417	7.4982	28669
32	1	1.1635	336.7	525.64	261.29	567.98	9.3849	-6.5769	7.0566	8.5053	-6.4437	7.3598	28671
32	1	1.1699	335.02	525.63	260.04	567.98	9.3628	-6.5766	6.996	8.4886	-6.4437	7.2927	28672
32	1	1.1763	331.97	525.62	257.71	568.02	9.3225	-6.576	6.8775	8.4573	-6.4432	7.1617	28674
32	1	1.1826	330.54	525.6	256.55	568.09	9.3037	-6.576	6.8199	8.4419	-6.4424	7.0986	28675
32	1	1.189	327.83	525.58	254.2	568.36	9.2678	-6.5756	6.7074	8.4104	-6.4392	6.9764	28677
32	1	1.1954	326.55	525.54	252.95	568.42	9.251	-6.5757	6.6521	8.3937	-6.4384	6.9164	28678
32	1	1.2017	324.08	525.34	250.5	568.56	9.2183	-6.5777	6.5458	8.361	-6.4368	6.8017	28680
32	1	1.2081	322.97	525.16	249.35	568.54	9.2035	-6.5795	6.4949	8.3455	-6.4371	6.7475	28681
32	1	1.2145	321.07	524.52	247.27	568.12	9.1782	-6.5868	6.3979	8.3176	-6.4421	6.644	28683
32	1	1.2208	320.31	524.02	246.41	567.81	9.168	-6.5928	6.3518	8.3061	-6.4459	6.5957	28684
32	1	1.2272	319.33	522.82	245.09	566.7	9.1547	-6.6071	6.2654	8.2884	-6.4592	6.5052	28686
32	1	1.2336	319.06	522.08	244.65	565.94	9.151	-6.616	6.2252	8.2824	-6.4684	6.4632	28687
32	1	1.2399	318.82	520.33	244.05	564.1	9.1473	-6.6373	6.151	8.2742	-6.4908	6.3853	28689
32	1	1.2463	318.76	518.42	243.79	562.01	9.1457	-6.6604	6.0845	8.2705	-6.5159	6.3143	28691
32	1	1.2527	318.69	517.44	243.67	560.93	9.1445	-6.6723	6.0537	8.2688	-6.529	6.2815	28692
32	1	1.259	318.4	515.44	243.17	558.63	9.1401	-6.6965	5.9965	8.2619	-6.5568	6.2203	28694
32	1	1.2659	318.14	514.4	242.74	557.49	9.1363	-6.7091	5.9706	8.256	-6.5706	6.1917	28695
32	1	1.2782	316.94	510.8	240.88	554.08	9.1192	-6.7525	5.9	8.2307	-6.6118	6.1142	28698
32	1	1.4441	305.45	470.21	226.52	517.94	8.9544	-7.2428	5.5984	8.0352	-7.0488	5.5627	28738
33	1	0.0063789	586.37	1170.2	592.33	1224.4	12.891	1.1937	15.737	13	1.4927	16.506	29737
33	1	0.012744	586.34	1170.3	592.3	1224.4	12.891	1.1939	15.737	12.999	1.4927	16.507	29738
33	1	0.019107	586.34	1170.3	592.3	1224.4	12.891	1.1944	15.737	12.999	1.4928	16.507	29740
33	1	0.025469	586.34	1170.3	592.3	1224.5	12.891	1.1945	15.737	12.999	1.493	16.507	29741
33	1	0.03183	586.36	1170.3	592.34	1224.5	12.891	1.1947	15.737	13	1.4932	16.506	29743
33	1	0.038192	586.36	1170.3	592.35	1224.5	12.891	1.1944	15.737	13	1.4937	16.506	29744
33	1	0.044553	586.36	1170.3	592.36	1224.5	12.891	1.1945	15.737	13	1.4933	16.506	29746
33	1	0.050917	586.37	1170.3	592.38	1224.5	12.891	1.1948	15.737	13	1.493	16.506	29747
33	1	0.057282	586.39	1170.3	592.4	1224.5	12.891	1.1943	15.737	13.001	1.4937	16.506	29749
33	1	0.063645	586.36	1170.3	592.43	1224.5	12.891	1.1944	15.738	13.001	1.4938	16.506	29750
33	1	0.070008	586.35	1170.3	592.44	1224.4	12.891	1.1943	15.738	13.001	1.492	16.506	29752
33	1	0.07637	586.32	1170.3	592.4	1224.4	12.89	1.194	15.738	13.001	1.4927	16.507	29753
33	1	0.082732	586.32	1170.3	592.46	1224.5	12.89	1.1942	15.738	13.001	1.4939	16.506	29755
33	1	0.089094	586.37	1170.3	592.48	1224.5	12.891	1.194	15.738	13.002	1.4935	16.506	29756
33	1	0.10631	586.3	1170.3	592.49	1224.7	12.89	1.1945	15.738	13.002	1.4958	16.505	29761
33	1	0.11268	586.3	1170.3	592.5	1224.7	12.89	1.1948	15.738	13.002	1.4959	16.505	29762
33	1	0.11904	586.35	1170.3	592.52	1224.7	12.891	1.1946	15.738	13.002	1.4957	16.505	29764
33	1	0.1254	586.38	1170.3	592.57	1224.7	12.891	1.1943	15.737	13.003	1.4959	16.504	29765
33	1	0.13176	586.37	1170.3	592.58	1224.7	12.891	1.1945	15.737	13.003	1.4957	16.504	29767
33	1	0.13813	586.38	1170.3	592.6	1224.7	12.891	1.1944	15.737	13.003	1.4957	16.504	29768
33	1	0.14449	586.37	1170.3	592.61	1224.7	12.891	1.1946	15.737	13.003	1.4961	16.504	29770
33	1	0.15085	586.36	1170.3	592.59	1224.7	12.891	1.1943	15.737	13.003	1.4961	16.504	29771
33	1	0.15721	586.38	1170.3	592.6	1224.7	12.891	1.1941	15.737	13.003	1.4958	16.504	29773
33	1	0.16358	586.4	1170.3	592.6	1224.7	12.891	1.1945	15.737	13.003	1.496	16.504	29774
33	1	0.16994	586.41	1170.3	592.58	1224.7	12.892	1.1944	15.736	13.003	1.4963	16.504	29776
33	1	0.1763	586.44	1170.3	592.63	1224.7	12.892	1.1945	15.736	13.004	1.4963	16.503	29777
33	1	0.18266	586.45	1170.3	592.64	1224.7	12.892	1.1942	15.736	13.004	1.496	16.503	29779
33	1	0.18903	586.43	1170.3	592.63	1224.7	12.892	1.1939	15.736	13.004	1.4957	16.504	29780
33	1	0.19539	586.38	1170.4	592.56	1224.7	12.891	1.195	15.736	13.003	1.4957	16.504	29782
33	1	0.20175	586.35	1170.3	592.55	1224.7	12.891	1.1948	15.737	13.002	1.4956	16.504	29783
33	1	0.20812	586.32	1170.3	592.56	1224.6	12.89	1.1947	15.737	13.003	1.4953	16.504	29785
33	1	0.21448	586.31	1170.3	592.53	1224.6	12.89	1.1944	15.737	13.002	1.4952	16.504	29786
33	1	0.22084	586.31	1170.4	592.53	1224.7	12.89	1.195	15.736	13.002	1.4962	16.504	29788
33	1	0.2272	586.33	1170.3	592.53	1224.8	12.89	1.1941	15.736	13.002	1.4972	16.503	29790
33	1	0.23357	586.31	1170.3	592.49	1224.8	12.89	1.1945	15.736	13.002	1.497	16.503	29791
33	1	0.23993	586.28	1170.3	592.48	1224.8	12.89	1.1945	15.736	13.002	1.4967	16.503	29793
33	1	0.24629	586.33	1170.4	592.51	1224.8	12.891	1.1951	15.735	13.002	1.4969	16.503	29794
33	1	0.25266	586.3	1170.4	592.5	1224.7	12.89	1.1956	15.735	13.002	1.4961	16.503	29796
33	1	0.25902	586.34	1170.4	592.53	1224.7	12.891	1.1954	15.734	13.002	1.4959	16.502	29797
33	1	0.26538	586.34	1170.3	592.54	1224.7	12.891	1.1947	15.734	13.002	1.496	16.501	29799
33	1	0.27175	586.34	1170.3	592.53	1224.7	12.891	1.1947	15.734	13.002	1.4961	16.501	29800
33	1	0.27811	586.31	1170.3	592.52	1224.6	12.89	1.1945	15.734	13.002	1.4946	16.501	29802
33	1	0.28448	586.28	1170.3	592.46	1224.5	12.89	1.1944	15.734	13.001	1.4933	16.501	29803
33	1	0.29085	586.4	1170.3	592.46	1224.5	12.891	1.194	15.733	13.001	1.4939	16.501	29805
33	1	0.29721	586.37	1170.3	592.43	1224.5	12.891	1.1939	15.733	13.001	1.4941	16.501	29806
33	1	0.30358	586.34	1170.2	592.45	1224.6	12.891	1.1936	15.733	13.001	1.4941	16.501	29808
33	1	0.30994	586.31	1170.3	592.48	1224.6	12.89	1.1941	15.733	13.002	1.4945	16.501	29809
33	1	0.31631	586.32	1170.3	592.48	1224.6	12.89	1.1941	15.733	13.002	1.4943	16.501	29811
33	1	0.32267	586.3	1170.3	592.41	1224.6	12.89	1.1941	15.734	13.001	1.4942	16.501	29812
33	1	0.32903	586.29	1170.3	592.39	1224.7	12.89	1.1944	15.734	13	1.4957	16.502	29814
33	1	0.3354	586.3	1170.3	592.45	1224.6	12.89	1.1947	15.734	13.001	1.495	16.502	29815
33	1	0.34176	586.26	1170.3	592.42	1224.6	12.89	1.1948	15.735	13.001	1.495	16.502	29817
33	1	0.34812	586.3	1170.4	592.39	1224.6	12.89	1.1952	15.734	13	1.4953	16.502	29819
33	1	0.35449	586.28	1170.4	592.41	1224.7	12.89	1.1955	15.735	13.001	1.4954	16.502	29820
33	1	0.36085	586.31	1170.4	592.37	1224.7	12.89	1.195	15.735	13	1.4965	16.503	29822
33	1	0.36721	586.3	1170.4	592.36	1224.7	12.89	1.1952	15.735	13	1.496	16.503	29823
33	1	0.37358	586.29	1170.4	592.4	1224.7	12.89	1.1952	15.735	13	1.4955	16.503	29825
33	1	0.37994	586.32	1170.3	592.43	1224.7	12.89	1.1948	15.735	13.001	1.4955	16.502	29826
33	1	0.38631	586.35	1170.3	592.45	1224.6	12.891	1.1946	15.734	13.001	1.4952	16.502	29828
33	1	0.40618	586.36	1170.3	592.51	1224.6	12.891	1.1946	15.734	13.002	1.4952	16.502	29832
33	1	0.4126	586.34	1170.3	592.55	1224.7	12.891	1.1949	15.734	13.002	1.4954	16.502	29834
33	1	0.41897	586.37	1170.4	592.59	1224.6	12.891	1.195	15.734	13.003	1.495	16.501	29836
33	1	0.42534	586.35	1170.3	592.54	1224.7	12.891	1.1948	15.734	13.002	1.496	16.502	29837
33	1	0.43171	586.31	1170.4	592.52	1224.7	12.89	1.195	15.735	13.002	1.4965	16.502	29839
33	1	0.43807	586.34	1170.3	592.54	1224.8	12.891	1.1943	15.734	13.002	1.4966	16.502	29840
33	1	0.44444	586.36	1170.3	592.56	1224.7	12.891	1.1945	15.734	13.003	1.4956	16.501	29842
33	1	0.4508	586.36	1170.3	592.52	1224.6	12.891	1.1945	15.734	13.002	1.4952	16.502	29843
33	1	0.45716	586.44	1170.3	592.6	1224.6	12.892	1.1939	15.733	13.003	1.4945	16.501	29845
33	1	0.46353	586.41	1170.2	592.63	1224.6	12.891	1.1937	15.734	13.004	1.4949	16.501	29846
33	1	0.46989	586.4	1170.3	592.57	1224.7	12.891	1.1941	15.734	13.003	1.4954	16.502	29848
33	1	0.47625	586.44	1170.3	592.6	1224.7	12.892	1.1945	15.733	13.003	1.4957	16.502	29849
33	1	0.48264	586.42	1170.3	592.6	1224.7	12.892	1.1949	15.734	13.003	1.4957	16.502	29851
33	1	0.48902	586.42	1170.3	592.57	1224.7	12.892	1.1949	15.734	13.003	1.4958	16.502	29852
33	1	0.53966	586.38	1170.3	592.63	1224.7	12.891	1.1944	15.734	13.004	1.4965	16.501	29864
33	1	0.54603	586.4	1170.3	592.67	1224.8	12.891	1.1948	15.734	13.004	1.4966	16.501	29866
33	1	0.5524	586.42	1170.4	592.6	1224.7	12.892	1.1951	15.734	13.003	1.4957	16.502	29868
33	1	0.55876	586.42	1170.4	592.66	1224.8	12.892	1.195	15.734	13.004	1.4965	16.501	29869
33	1	0.56513	586.47	1170.3	592.65	1224.7	12.892	1.1943	15.734	13.004	1.4963	16.502	29871
33	1	0.57149	586.43	1170.3	592.68	1224.8	12.892	1.1943	15.734	13.004	1.4967	16.501	29872
33	1	0.57786	586.43	1170.3	592.64	1224.7	12.892	1.1942	15.735	13.004	1.4962	16.502	29874
33	1	0.58423	586.46	1170.4	592.66	1224.7	12.892	1.1952	15.734	13.004	1.4959	16.502	29875
33	1	0.59059	586.47	1170.4	592.69	1224.7	12.892	1.195	15.734	13.004	1.4961	16.501	29877
33	1	0.59696	586.46	1170.4	592.66	1224.7	12.892	1.1952	15.734	13.004	1.4957	16.502	29878
33	1	0.60333	586.48	1170.3	592.67	1224.7	12.892	1.1949	15.734	13.004	1.4955	16.502	29880
33	1	0.6097	586.47	1170.4	592.66	1224.6	12.892	1.1951	15.734	13.004	1.4953	16.502	29881
33	1	0.61607	586.48	1170.4	592.68	1224.6	12.893	1.1955	15.734	13.004	1.4953	16.502	29883
33	1	0.62243	586.51	1170.4	592.65	1224.6	12.893	1.1951	15.733	13.004	1.4952	16.502	29884
33	1	0.6288	586.53	1170.3	592.65	1224.6	12.893	1.1944	15.732	13.004	1.4951	16.501	29886
33	1	0.63517	586.5	1170.3	592.64	1224.6	12.893	1.1942	15.733	13.004	1.4948	16.501	29887
33	1	0.64153	586.49	1170.3	592.65	1224.7	12.893	1.1946	15.732	13.004	1.4955	16.5	29889
33	1	0.6479	586.48	1170.4	592.63	1224.7	12.893	1.1951	15.732	13.004	1.4953	16.5	29890
33	1	0.65427	586.41	1170.3	592.62	1224.5	12.891	1.1942	15.732	13.003	1.494	16.5	29892
33	1	0.66063	586.42	1170.3	592.58	1224.5	12.892	1.1944	15.732	13.003	1.4937	16.5	29894
33	1	0.667	586.46	1170.3	592.61	1224.6	12.892	1.1942	15.731	13.003	1.4946	16.499	29895
33	1	0.67336	586.45	1170.3	592.62	1224.6	12.892	1.1942	15.731	13.003	1.4952	16.498	29897
33	1	0.67973	586.44	1170.3	592.6	1224.7	12.892	1.1943	15.731	13.003	1.4954	16.498	29898
33	1	0.6861	586.47	1170.3	592.58	1224.6	12.892	1.1946	15.731	13.003	1.4949	16.498	29900
33	1	0.69246	586.45	1170.3	592.55	1224.6	12.892	1.194	15.731	13.002	1.495	16.498	29901
33	1	0.69883	586.49	1170.3	592.58	1224.6	12.893	1.1938	15.73	13.003	1.4951	16.498	29903
33	1	0.70519	586.52	1170.2	592.58	1224.7	12.893	1.1936	15.73	13.003	1.4954	16.498	29904
33	1	0.71156	586.48	1170.2	592.53	1224.6	12.892	1.1932	15.73	13.002	1.4948	16.498	29906
33	1	0.71792	586.44	1170.2	592.54	1224.6	12.892	1.193	15.73	13.002	1.495	16.498	29907
33	1	0.72429	586.43	1170.2	592.57	1224.6	12.892	1.1931	15.73	13.003	1.4948	16.497	29909
33	1	0.73077	586.45	1170.2	592.54	1224.6	12.892	1.1936	15.73	13.002	1.4947	16.497	29910
33	1	0.73717	586.46	1170.3	592.51	1224.6	12.892	1.1942	15.73	13.002	1.4942	16.497	29912
33	1	0.74354	586.43	1170.2	592.49	1224.5	12.892	1.1937	15.73	13.002	1.4929	16.497	29913
33	1	0.74991	586.4	1170.3	592.5	1224.5	12.891	1.194	15.73	13.002	1.4939	16.496	29915
33	1	0.75628	586.39	1170.2	592.41	1224.5	12.891	1.1937	15.73	13.001	1.4934	16.497	29916
33	1	0.76264	586.39	1170.2	592.41	1224.5	12.891	1.1933	15.729	13.001	1.4929	16.497	29918
33	1	0.76901	586.44	1170.2	592.42	1224.5	12.892	1.1925	15.728	13.001	1.4932	16.496	29920
33	1	0.77537	586.5	1170.2	592.41	1224.4	12.893	1.1927	15.727	13.001	1.4923	16.496	29921
33	1	0.78174	586.43	1170.2	592.35	1224.4	12.892	1.1927	15.727	13	1.4928	16.496	29923
33	1	0.7881	586.4	1170.2	592.29	1224.4	12.891	1.1931	15.727	12.999	1.4923	16.496	29924
33	1	0.79447	586.38	1170.2	592.26	1224.4	12.891	1.1928	15.727	12.999	1.4922	16.496	29926
33	1	0.80083	586.34	1170.2	592.22	1224.4	12.891	1.1929	15.727	12.998	1.4918	16.495	29927
33	1	0.8072	586.28	1170.1	592.09	1224.2	12.89	1.1921	15.727	12.996	1.4902	16.496	29929
33	1	0.81357	586.16	1170.1	591.99	1224.3	12.888	1.1916	15.728	12.995	1.491	16.497	29930
33	1	0.81993	586.21	1170.1	591.91	1224.2	12.889	1.1919	15.728	12.994	1.4895	16.497	29932
33	1	0.8263	586.18	1170.1	591.84	1224.1	12.888	1.1919	15.728	12.993	1.4892	16.498	29933
33	1	0.83267	586.18	1170	591.62	1223.7	12.888	1.1906	15.728	12.99	1.4834	16.501	29935
